#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-88.0,89,8123.999782
-106.0,107,8125.545
-228.0,229,8125.813464
-106.0,107,8125.891119
-46.0,47,8125.92172
-126.0,127,8125.988333
-28.0,29,8126.006284
-46.0,47,8126.02953
-326.0,327,8126.211127
-106.0,107,8126.268143
-46.0,47,8126.372377
-48.0,49,8126.402612
-130.0,131,8126.478845
-46.0,47,8126.509443
-46.0,47,8126.539203
-86.0,87,8126.587496
-46.0,47,8126.62107
-46.0,47,8126.646855
-46.0,47,8126.673009
-88.0,89,8126.725113
-248.0,249,8126.958795
-66.0,67,8127.026001
-86.0,87,8128.442644
-106.0,107,8128.510315
-48.0,49,8128.534064
-126.0,127,8128.606961
-68.0,69,8128.644272
-48.0,49,8128.671715
-106.0,107,8128.728142
-26.0,27,8128.741281
-46.0,47,8128.769691
-46.0,47,8128.797989
-106.0,107,8128.860285
-66.0,67,8129.043807
-186.0,187,8129.197797
-86.0,87,8129.250764
-188.0,189,8129.384026
-66.0,67,8129.74103
-46.0,47,8129.780344
-46.0,47,8129.818275
-146.0,147,8129.924367
-46.0,47,8129.957742
-66.0,67,8129.994569
-86.0,87,8130.052333
-46.0,47,8130.079809
-66.0,67,8130.120348
-206.0,207,8132.805959
-148.0,149,8133.046405
-166.0,167,8133.970615
-126.0,127,8134.041406
-186.0,187,8134.143881
-66.0,67,8134.182211
-86.0,87,8134.225801
-108.0,109,8134.289282
-50.0,51,8134.314838
-30.0,31,8134.44466
-46.0,47,8134.478933
-466.0,467,8134.752901
-186.0,187,8134.864545
-248.0,249,8135.177884
-106.0,107,8137.431371
-88.0,89,8137.475499
-48.0,49,8137.499437
-68.0,69,8137.609731
-326.0,327,8137.938614
-66.0,67,8137.97495
-86.0,87,8138.025436
-46.0,47,8138.050772
-148.0,149,8138.129918
-266.0,267,8138.273421
-126.0,127,8138.340931
-328.0,329,8138.793385
-166.0,167,8138.902077
-106.0,107,8138.963046
-26.0,27,8138.977412
-108.0,109,8140.418692
-46.0,47,8140.441653
-188.0,189,8140.873963
-106.0,107,8141.102619
-66.0,67,8141.14334
-68.0,69,8141.276792
-46.0,47,8141.324438
-246.0,247,8141.534994
-86.0,87,8141.60636
-186.0,187,8141.705606
-48.0,49,8141.729708
-126.0,127,8141.849191
-48.0,49,8141.926099
-28.0,29,8141.96239
-88.0,89,8142.005804
-388.0,389,8142.348083
-26.0,27,8142.361675
-106.0,107,8142.417492
-66.0,67,8142.450104
-188.0,189,8143.484364
-128.0,129,8143.551282
-106.0,107,8143.612915
-66.0,67,8143.645547
-66.0,67,8143.682652
-46.0,47,8143.709346
-206.0,207,8143.818125
-486.0,487,8144.116462
-30.0,31,8144.131616
-86.0,87,8144.174145
-46.0,47,8144.204371
-166.0,167,8144.290371
-88.0,89,8144.3375
-66.0,67,8144.409399
-88.0,89,8144.473836
-26.0,27,8144.487094
-46.0,47,8144.514056
-128.0,129,8144.596322
-210.0,211,8145.869513
-206.0,207,8146.118281
-248.0,249,8146.318752
-126.0,127,8146.406887
-28.0,29,8146.425161
-46.0,47,8146.461709
-146.0,147,8146.569362
-266.0,267,8147.11706
-88.0,89,8147.215919
-86.0,87,8147.425286
-166.0,167,8147.531306
-206.0,207,8148.767276
-66.0,67,8148.806146
-106.0,107,8148.869831
-108.0,109,8152.231259
-166.0,167,8152.509199
-166.0,167,8152.607764
-26.0,27,8152.621258
-46.0,47,8152.644608
-306.0,307,8152.811854
-26.0,27,8152.826628
-26.0,27,8152.84
-30.0,31,8152.856508
-66.0,67,8152.889455
-146.0,147,8153.104117
-68.0,69,8153.207749
-88.0,89,8153.255675
-126.0,127,8153.326695
-66.0,67,8153.363357
-88.0,89,8153.407382
-286.0,287,8153.556863
-106.0,107,8153.617338
-86.0,87,8153.660274
-252.0,253,8155.557057
-86.0,87,8155.599797
-146.0,147,8155.686799
-46.0,47,8155.712049
-46.0,47,8155.93076
-46.0,47,8155.957865
-26.0,27,8155.971289
-66.0,67,8156.007781
-46.0,47,8156.031022
-106.0,107,8156.083045
-46.0,47,8156.10596
-86.0,87,8156.148606
-66.0,67,8156.181134
-26.0,27,8156.194355
-166.0,167,8156.275626
-106.0,107,8156.467803
-66.0,67,8156.526387
-268.0,269,8156.705963
-290.0,291,8157.160112
-86.0,87,8157.55511
-66.0,67,8159.285947
-66.0,67,8159.322848
-166.0,167,8159.678146
-46.0,47,8159.701283
-46.0,47,8159.801433
-126.0,127,8159.921513
-26.0,27,8159.93662
-86.0,87,8159.98349
-68.0,69,8160.078387
-206.0,207,8160.467279
-148.0,149,8160.541591
-46.0,47,8160.564968
-86.0,87,8160.607965
-126.0,127,8160.670918
-146.0,147,8160.747977
-66.0,67,8160.78085
-110.0,111,8160.953632
-186.0,187,8161.05373
-128.0,129,8161.156607
-86.0,87,8161.269824
-146.0,147,8163.07538
-46.0,47,8163.098646
-448.0,449,8163.705969
-68.0,69,8163.739773
-168.0,169,8164.113414
-448.0,449,8164.370876
-26.0,27,8164.384279
-86.0,87,8164.427184
-268.0,269,8164.559779
-208.0,209,8164.975946
-26.0,27,8164.98941
-128.0,129,8167.377524
-46.0,47,8167.539963
-346.0,347,8167.736006
-86.0,87,8167.783332
-266.0,267,8167.922781
-150.0,151,8168.183975
-26.0,27,8168.202394
-88.0,89,8168.250428
-66.0,67,8168.289251
-168.0,169,8168.380512
-146.0,147,8168.457038
-128.0,129,8168.524621
-26.0,27,8168.538101
-66.0,67,8168.571368
-26.0,27,8168.584712
-68.0,69,8168.622796
-326.0,327,8170.906612
-166.0,167,8171.013561
-46.0,47,8171.040507
-46.0,47,8171.067894
-26.0,27,8171.085291
-534.0,535,8171.355464
-26.0,27,8171.673094
-86.0,87,8171.849508
-188.0,189,8171.954603
-126.0,127,8172.020742
-252.0,253,8172.347541
-226.0,227,8172.465995
-296.0,297,8174.529219
-26.0,27,8174.542539
-26.0,27,8174.555769
-26.0,27,8174.569044
-26.0,27,8174.582263
-488.0,489,8174.899021
-186.0,187,8175.199186
-66.0,67,8175.231558
-26.0,27,8175.24883
-88.0,89,8175.292201
-46.0,47,8175.315099
-86.0,87,8175.357198
-46.0,47,8175.380004
-166.0,167,8175.84321
-66.0,67,8175.875826
-126.0,127,8175.944831
-328.0,329,8176.104485
-66.0,67,8176.136995
-70.0,71,8176.171276
-66.0,67,8177.427634
-422.0,423,8177.632
-46.0,47,8177.654722
-26.0,27,8177.668711
-506.0,507,8178.053646
-46.0,47,8178.076455
-86.0,87,8178.118859
-46.0,47,8178.14168
-66.0,67,8178.174211
-246.0,247,8178.472114
-46.0,47,8178.502929
-66.0,67,8178.553414
-46.0,47,8178.576237
-186.0,187,8178.666753
-186.0,187,8178.757118
-26.0,27,8179.908285
-106.0,107,8179.971724
-46.0,47,8179.997074
-26.0,27,8180.011795
-46.0,47,8180.036924
-26.0,27,8180.051486
-26.0,27,8180.069806
-66.0,67,8180.106093
-168.0,169,8180.196712
-86.0,87,8180.243024
-206.0,207,8180.354873
-166.0,167,8180.515414
-106.0,107,8180.646304
-186.0,187,8180.744757
-126.0,127,8180.811011
-106.0,107,8180.863475
-66.0,67,8180.896292
-46.0,47,8180.919748
-26.0,27,8180.933123
-326.0,327,8181.382179
-66.0,67,8183.932315
-86.0,87,8184.263968
-106.0,107,8184.390541
-106.0,107,8184.489853
-108.0,109,8184.555807
-106.0,107,8184.612915
-46.0,47,8184.641599
-146.0,147,8184.806847
-88.0,89,8184.879356
-46.0,47,8184.923889
-66.0,67,8184.964531
-66.0,67,8185.004837
-66.0,67,8185.050272
-66.0,67,8185.086893
-86.0,87,8185.144229
-46.0,47,8185.17112
-166.0,167,8185.263866
-106.0,107,8185.337688
-166.0,167,8185.438296
-126.0,127,8185.51603
-26.0,27,8185.533319
-106.0,107,8185.600876
-46.0,47,8185.624129
-86.0,87,8187.240335
-66.0,67,8187.283247
-286.0,287,8187.477808
-66.0,67,8187.518134
-148.0,149,8187.70638
-226.0,227,8187.850767
-26.0,27,8187.864021
-106.0,107,8187.923832
-106.0,107,8187.976078
-46.0,47,8187.998998
-214.0,215,8188.112176
-46.0,47,8188.135901
-86.0,87,8188.178273
-106.0,107,8188.23098
-46.0,47,8188.253927
-186.0,187,8188.368379
-26.0,27,8188.389333
-66.0,67,8188.443813
-48.0,49,8188.487369
-146.0,147,8190.181843
-106.0,107,8190.25035
-26.0,27,8190.267339
-106.0,107,8190.319616
-126.0,127,8190.400434
-388.0,389,8190.597213
-146.0,147,8190.669703
-370.0,371,8190.850821
-86.0,87,8190.893128
-286.0,287,8191.033638
-150.0,151,8191.107469
-86.0,87,8191.150334
-26.0,27,8191.163838
-88.0,89,8192.208518
-86.0,87,8192.252205
-306.0,307,8192.402581
-86.0,87,8192.445253
-46.0,47,8192.46833
-86.0,87,8192.510844
-208.0,209,8192.613656
-146.0,147,8192.6862
-208.0,209,8192.788335
-286.0,287,8192.928185
-126.0,127,8192.990256
-46.0,47,8193.014093
-106.0,107,8193.066787
-88.0,89,8193.110517
-46.0,47,8193.133681
-126.0,127,8193.196121
-28.0,29,8194.180181
-86.0,87,8194.222904
-46.0,47,8194.246034
-328.0,329,8194.409261
-226.0,227,8194.521219
-86.0,87,8194.564111
-166.0,167,8194.646939
-166.0,167,8194.729129
-106.0,107,8194.783929
-146.0,147,8194.857666
-66.0,67,8194.891184
-106.0,107,8194.944253
-88.0,89,8194.989376
-86.0,87,8195.032338
-108.0,109,8195.086361
-66.0,67,8195.119571
-266.0,267,8196.522576
-86.0,87,8196.565131
-68.0,69,8196.598661
-226.0,227,8196.813487
-86.0,87,8196.905601
-348.0,349,8197.263514
-148.0,149,8197.522809
-126.0,127,8198.094408
-186.0,187,8198.208425
-126.0,127,8198.318977
-248.0,249,8198.447018
-108.0,109,8198.505345
-268.0,269,8199.931769
-166.0,167,8200.54277
-230.0,231,8200.692325
-46.0,47,8200.720909
-88.0,89,8200.812313
-128.0,129,8200.976354
-188.0,189,8201.075562
-126.0,127,8201.145003
-128.0,129,8201.215384
-206.0,207,8201.322999
-106.0,107,8201.378968
-86.0,87,8201.451876
-46.0,47,8201.490816
-66.0,67,8201.549829
-236.0,237,8201.850838
-106.0,107,8203.607531
-266.0,267,8203.89406
-128.0,129,8203.972942
-86.0,87,8204.02002
-86.0,87,8204.062543
-268.0,269,8204.1967
-168.0,169,8204.278942
-186.0,187,8204.521513
-86.0,87,8204.589273
-46.0,47,8204.613133
-28.0,29,8204.627529
-46.0,47,8204.650679
-128.0,129,8204.73941
-88.0,89,8204.807955
-250.0,251,8204.953738
-66.0,67,8204.990978
-148.0,149,8206.330416
-206.0,207,8206.436823
-146.0,147,8206.50907
-108.0,109,8206.562654
-106.0,107,8206.616961
-208.0,209,8206.732234
-126.0,127,8206.89065
-66.0,67,8206.937911
-126.0,127,8207.143469
-326.0,327,8207.32971
-88.0,89,8207.506848
-106.0,107,8207.563799
-108.0,109,8207.621607
-108.0,109,8207.683043
-70.0,71,8207.722444
-66.0,67,8207.791556
-126.0,127,8210.24344
-86.0,87,8210.306313
-46.0,47,8210.345307
-228.0,229,8210.543245
-86.0,87,8210.607217
-328.0,329,8210.943792
-46.0,47,8210.966855
-106.0,107,8211.025007
-148.0,149,8211.101545
-46.0,47,8211.124464
-326.0,327,8211.288783
-146.0,147,8211.495157
-90.0,91,8211.566222
-250.0,251,8213.130996
-66.0,67,8213.166976
-148.0,149,8213.380363
-166.0,167,8213.47436
-66.0,67,8213.507536
-46.0,47,8213.535779
-126.0,127,8213.599009
-146.0,147,8213.671429
-166.0,167,8213.753567
-46.0,47,8213.776698
-46.0,47,8213.799764
-470.0,471,8214.230642
-148.0,149,8214.31672
-46.0,47,8214.34383
-46.0,47,8214.377357
-26.0,27,8214.390731
-86.0,87,8214.437505
-66.0,67,8214.476888
-26.0,27,8214.491364
-126.0,127,8217.080834
-126.0,127,8217.173532
-68.0,69,8217.2214
-288.0,289,8217.581304
-26.0,27,8217.612841
-248.0,249,8217.77273
-146.0,147,8217.869265
-106.0,107,8217.937826
-28.0,29,8217.952027
-166.0,167,8218.280767
-46.0,47,8218.311224
-46.0,47,8218.339536
-146.0,147,8218.444331
-206.0,207,8218.584477
-88.0,89,8218.833426
-126.0,127,8218.952391
-110.0,111,8219.043011
-106.0,107,8222.696625
-46.0,47,8222.762312
-168.0,169,8222.961907
-86.0,87,8223.039407
-106.0,107,8223.137464
-126.0,127,8223.274394
-46.0,47,8223.386281
-48.0,49,8223.452322
-26.0,27,8223.47557
-106.0,107,8223.582805
-68.0,69,8223.649382
-206.0,207,8223.849021
-108.0,109,8224.155135
-46.0,47,8224.204213
-66.0,67,8224.271702
-188.0,189,8224.481105
-108.0,109,8224.659861
-26.0,27,8224.688489
-146.0,147,8224.84338
-246.0,247,8227.484671
-26.0,27,8227.504333
-28.0,29,8227.518915
-206.0,207,8227.842774
-166.0,167,8228.088641
-226.0,227,8228.210703
-46.0,47,8228.233927
-26.0,27,8228.24714
-206.0,207,8228.534659
-46.0,47,8228.73273
-26.0,27,8228.758332
-66.0,67,8228.811364
-66.0,67,8228.965376
-26.0,27,8228.982803
-246.0,247,8229.154076
-106.0,107,8229.228602
-128.0,129,8229.317805
-126.0,127,8229.399217
-84.0,85,8229.455821
-26.0,27,8229.47282
-106.0,107,8229.539904
-186.0,187,8231.894028
-66.0,67,8231.930268
-26.0,27,8231.943466
-168.0,169,8232.029993
-126.0,127,8232.242236
-86.0,87,8232.294586
-86.0,87,8232.343017
-128.0,129,8232.413742
-26.0,27,8232.435518
-46.0,47,8232.462358
-46.0,47,8232.485405
-186.0,187,8232.592075
-166.0,167,8232.681733
-126.0,127,8233.292153
-46.0,47,8233.323211
-86.0,87,8233.387987
-66.0,67,8233.429535
-66.0,67,8233.589766
-26.0,27,8233.606762
-126.0,127,8233.679819
-186.0,187,8235.437244
-328.0,329,8235.725589
-46.0,47,8235.748568
-146.0,147,8235.832598
-106.0,107,8235.89328
-46.0,47,8235.916172
-146.0,147,8235.987817
-126.0,127,8236.053272
-146.0,147,8236.128781
-66.0,67,8236.16538
-1300.0,1301,8240.277745
-26.0,27,8240.291012
-106.0,107,8240.347301
-306.0,307,8240.502527
-66.0,67,8240.539104
-188.0,189,8240.634477
-26.0,27,8240.647753
-68.0,69,8240.681151
-86.0,87,8240.727596
-126.0,127,8240.78897
-346.0,347,8240.981798
-46.0,47,8241.00513
-366.0,367,8243.153358
-106.0,107,8243.205532
-26.0,27,8243.218828
-106.0,107,8243.274302
-26.0,27,8243.287439
-166.0,167,8243.368506
-26.0,27,8243.381597
-46.0,47,8243.532407
-26.0,27,8243.56035
-86.0,87,8243.618235
-86.0,87,8243.671679
-86.0,87,8243.841141
-46.0,47,8243.86431
-146.0,147,8243.947483
-186.0,187,8244.250284
-26.0,27,8244.263928
-188.0,189,8244.368788
-68.0,69,8244.402434
-66.0,67,8244.435207
-226.0,227,8244.54531
-326.0,327,8246.267356
-66.0,67,8246.299788
-46.0,47,8246.322933
-66.0,67,8246.355606
-146.0,147,8246.566281
-166.0,167,8246.651399
-86.0,87,8246.697413
-46.0,47,8246.720591
-26.0,27,8246.73746
-106.0,107,8246.797218
-26.0,27,8246.810479
-26.0,27,8246.824006
-46.0,47,8246.846787
-166.0,167,8246.932116
-326.0,327,8247.243243
-106.0,107,8247.300139
-66.0,67,8247.335701
-26.0,27,8247.350022
-106.0,107,8247.413699
-46.0,47,8247.442382
-106.0,107,8247.502537
-26.0,27,8249.844379
-186.0,187,8249.983786
-26.0,27,8250.000734
-206.0,207,8250.251339
-46.0,47,8250.274298
-86.0,87,8250.387587
-66.0,67,8250.518878
-26.0,27,8250.532121
-126.0,127,8250.60178
-26.0,27,8250.615056
-46.0,47,8250.682847
-26.0,27,8250.696201
-66.0,67,8250.73994
-106.0,107,8250.799535
-248.0,249,8250.937785
-46.0,47,8250.960734
-46.0,47,8251.016356
-86.0,87,8251.159328
-146.0,147,8251.242301
-26.0,27,8251.255488
-46.0,47,8251.278328
-46.0,47,8251.301238
-66.0,67,8251.33396
-106.0,107,8251.386971
-206.0,207,8252.888912
-186.0,187,8252.97989
-66.0,67,8253.012463
-126.0,127,8253.192881
-46.0,47,8253.215934
-326.0,327,8253.591572
-104.0,105,8253.646603
-46.0,47,8253.66937
-166.0,167,8253.753839
-66.0,67,8254.025904
-106.0,107,8254.119802
-46.0,47,8254.153633
-126.0,127,8254.218794
-66.0,67,8254.25302
-126.0,127,8254.314838
-66.0,67,8254.348695
-46.0,47,8254.371571
-66.0,67,8254.404099
-86.0,87,8254.446841
-46.0,47,8254.469793
-66.0,67,8256.21801
-46.0,47,8256.249006
-64.0,65,8256.280857
-206.0,207,8256.38631
-86.0,87,8256.433105
-106.0,107,8256.4858
-106.0,107,8256.542417
-46.0,47,8256.565628
-306.0,307,8256.912334
-26.0,27,8256.925647
-66.0,67,8256.964362
-88.0,89,8257.012743
-186.0,187,8257.117858
-26.0,27,8257.131156
-126.0,127,8257.197986
-166.0,167,8257.283784
-46.0,47,8257.307266
-486.0,487,8259.791232
-46.0,47,8259.818138
-186.0,187,8259.939501
-46.0,47,8259.966896
-106.0,107,8260.186113
-106.0,107,8260.256631
-106.0,107,8260.328065
-66.0,67,8260.376353
-86.0,87,8260.430348
-26.0,27,8260.447297
-166.0,167,8260.561412
-126.0,127,8260.820421
-46.0,47,8260.987365
-66.0,67,8261.041283
-126.0,127,8261.108494
-106.0,107,8261.172223
-26.0,27,8261.185346
-66.0,67,8261.217815
-66.0,67,8261.2578
-86.0,87,8261.304271
-66.0,67,8261.347067
-306.0,307,8263.088111
-186.0,187,8263.194793
-124.0,125,8263.272756
-66.0,67,8263.312563
-146.0,147,8263.401694
-66.0,67,8263.445935
-106.0,107,8263.51815
-106.0,107,8263.83799
-46.0,47,8263.86868
-26.0,27,8263.88215
-266.0,267,8264.036847
-86.0,87,8264.087354
-286.0,287,8264.238464
-66.0,67,8264.362435
-66.0,67,8264.491268
-86.0,87,8264.54669
-26.0,27,8264.55985
-46.0,47,8264.5943
-126.0,127,8265.984906
-86.0,87,8266.038471
-266.0,267,8266.427136
-46.0,47,8266.453713
-46.0,47,8266.484204
-26.0,27,8266.497433
-86.0,87,8266.539728
-106.0,107,8266.595796
-86.0,87,8266.642331
-46.0,47,8266.669087
-46.0,47,8266.692051
-26.0,27,8266.705211
-86.0,87,8266.753797
-86.0,87,8266.795419
-126.0,127,8266.863431
-106.0,107,8266.923203
-46.0,47,8266.945985
-26.0,27,8266.963622
-126.0,127,8267.025655
-206.0,207,8267.138568
-186.0,187,8267.234154
-166.0,167,8270.868009
-66.0,67,8270.900525
-66.0,67,8270.936563
-66.0,67,8270.969847
-304.0,305,8271.530816
-46.0,47,8271.557849
-26.0,27,8271.571128
-86.0,87,8271.613695
-106.0,107,8271.674378
-46.0,47,8271.697353
-106.0,107,8271.753898
-146.0,147,8271.828747
-44.0,45,8271.854789
-86.0,87,8271.898956
-26.0,27,8271.912293
-66.0,67,8271.94928
-46.0,47,8271.972322
-66.0,67,8272.004948
-66.0,67,8272.037599
-46.0,47,8272.061963
-26.0,27,8272.081392
-46.0,47,8272.110811
-46.0,47,8272.139055
-46.0,47,8272.162252
-26.0,27,8272.175455
-46.0,47,8272.198297
-66.0,67,8272.230776
-26.0,27,8272.244298
-46.0,47,8272.267113
-46.0,47,8272.290062
-266.0,267,8273.779156
-46.0,47,8273.802126
-26.0,27,8273.818666
-26.0,27,8273.83195
-26.0,27,8273.848941
-26.0,27,8273.862754
-66.0,67,8273.895656
-46.0,47,8274.118578
-86.0,87,8274.21744
-46.0,47,8274.248367
-46.0,47,8274.272028
-26.0,27,8274.289754
-66.0,67,8274.49546
-26.0,27,8274.508812
-244.0,245,8274.641244
-246.0,247,8274.775155
-186.0,187,8274.879362
-104.0,105,8274.934778
-66.0,67,8274.978161
-106.0,107,8275.160695
-84.0,85,8275.211487
-486.0,487,8276.644905
-146.0,147,8276.716488
-26.0,27,8276.733725
-166.0,167,8276.954263
-166.0,167,8277.053005
-106.0,107,8277.110384
-46.0,47,8277.42872
-26.0,27,8277.456302
-46.0,47,8277.496461
-46.0,47,8277.527763
-86.0,87,8277.69055
-66.0,67,8278.043001
-66.0,67,8278.081797
-446.0,447,8278.317123
-164.0,165,8278.400656
-26.0,27,8278.413777
-86.0,87,8278.459594
-86.0,87,8279.259693
-126.0,127,8279.321027
-66.0,67,8279.353114
-186.0,187,8279.442875
-66.0,67,8279.475073
-186.0,187,8279.565681
-26.0,27,8279.578773
-26.0,27,8279.591772
-66.0,67,8279.624517
-486.0,487,8279.85758
-166.0,167,8279.938131
-86.0,87,8279.979741
-106.0,107,8280.031555
-26.0,27,8280.04467
-26.0,27,8280.057704
-86.0,87,8280.100158
-66.0,67,8280.132389
-46.0,47,8280.155852
-186.0,187,8280.983914
-186.0,187,8281.07426
-46.0,47,8281.09694
-166.0,167,8281.177482
-86.0,87,8281.220026
-146.0,147,8281.290592
-86.0,87,8281.333013
-66.0,67,8281.365219
-26.0,27,8281.378326
-126.0,127,8281.439777
-26.0,27,8281.452818
-26.0,27,8281.465843
-26.0,27,8281.478924
-86.0,87,8281.520997
-66.0,67,8281.553005
-26.0,27,8281.566128
-66.0,67,8281.598285
-146.0,147,8281.668796
-126.0,127,8281.730494
-86.0,87,8281.772221
-86.0,87,8281.814375
-66.0,67,8281.846856
-106.0,107,8281.898059
-166.0,167,8282.853296
-86.0,87,8282.895337
-26.0,27,8282.908834
-46.0,47,8282.931878
-146.0,147,8283.017896
-166.0,167,8283.098302
-26.0,27,8283.11174
-5348.0,5349,8289.508232
-66.0,67,8289.56385
-26.0,27,8289.585698
-66.0,67,8289.630059
-146.0,147,8291.313056
-46.0,47,8291.342443
-26.0,27,8291.431559
-226.0,227,8291.561536
-66.0,67,8291.601497
-66.0,67,8291.644561
-86.0,87,8291.695347
-26.0,27,8291.710012
-64.0,65,8291.753038
-106.0,107,8291.815695
-146.0,147,8292.065325
-26.0,27,8292.085699
-126.0,127,8292.159045
-26.0,27,8292.172278
-146.0,147,8292.251225
-126.0,127,8292.312946
-26.0,27,8292.330012
-206.0,207,8292.430267
-26.0,27,8292.443353
-86.0,87,8292.485678
-126.0,127,8292.726783
-66.0,67,8292.777107
-86.0,87,8295.065433
-26.0,27,8295.078819
-166.0,167,8295.174827
-84.0,85,8295.290429
-26.0,27,8295.307679
-126.0,127,8295.550397
-166.0,167,8295.656137
-306.0,307,8295.871749
-46.0,47,8295.902268
-26.0,27,8295.922807
-66.0,67,8295.962808
-206.0,207,8296.094831
-146.0,147,8296.189383
-186.0,187,8296.321379
-304.0,305,8296.506253
-86.0,87,8296.561319
-26.0,27,8296.574716
-126.0,127,8298.899306
-266.0,267,8299.111911
-66.0,67,8299.166342
-26.0,27,8299.193497
-186.0,187,8299.647877
-186.0,187,8299.803621
-106.0,107,8299.886102
-166.0,167,8300.014342
-46.0,47,8300.044749
-26.0,27,8300.06538
-46.0,47,8300.096778
-106.0,107,8300.168533
-46.0,47,8300.205818
-86.0,87,8300.319436
-66.0,67,8300.464096
-26.0,27,8300.49107
-106.0,107,8300.605233
-26.0,27,8300.639877
-146.0,147,8300.816846
-66.0,67,8300.854833
-66.0,67,8301.126106
-66.0,67,8302.462198
-86.0,87,8302.508792
-106.0,107,8302.566188
-26.0,27,8302.583395
-426.0,427,8302.824897
-106.0,107,8302.879045
-86.0,87,8302.929955
-106.0,107,8302.987356
-106.0,107,8303.188061
-86.0,87,8303.236353
-86.0,87,8303.278925
