#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-716.0,717,4275.508286
-208.0,209,4275.61032
-128.0,129,4275.669899
-50.0,51,4275.693409
-288.0,289,4275.827042
-128.0,129,4275.90206
-98.0,99,4275.948058
-58.0,59,4275.975336
-100.0,101,4276.022632
-246.0,247,4276.136577
-588.0,589,4277.142749
-170.0,171,4277.222162
-160.0,161,4277.29657
-130.0,131,4277.357229
-68.0,69,4277.389215
-80.0,81,4277.42692
-150.0,151,4277.496626
-98.0,99,4277.557467
-88.0,89,4277.598641
-216.0,217,4277.69804
-288.0,289,4277.830865
-40.0,41,4277.849755
-210.0,211,4277.947332
-278.0,279,4278.09324
-100.0,101,4278.845353
-410.0,411,4279.039564
-122.0,123,4279.096279
-260.0,261,4279.27075
-308.0,309,4279.414473
-288.0,289,4279.548752
-220.0,221,4279.651283
-48.0,49,4279.673987
-250.0,251,4279.805578
-210.0,211,4280.592281
-120.0,121,4280.648604
-68.0,69,4280.680727
-128.0,129,4280.740686
-280.0,281,4280.886527
-88.0,89,4280.928054
-70.0,71,4280.961251
-188.0,189,4281.04845
-80.0,81,4281.085882
-80.0,81,4281.123441
-60.0,61,4281.151657
-182.0,183,4281.236268
-500.0,501,4281.481395
-170.0,171,4282.249333
-150.0,151,4282.319531
-226.0,227,4282.426658
-198.0,199,4282.535084
-318.0,319,4282.682159
-80.0,81,4282.719661
-120.0,121,4282.775275
-68.0,69,4282.807163
-218.0,219,4282.910568
-98.0,99,4282.955676
-160.0,161,4283.058507
-118.0,119,4283.113193
-128.0,129,4283.172635
-178.0,179,4283.945498
-578.0,579,4284.23398
-180.0,181,4284.317368
-218.0,219,4284.418422
-150.0,151,4284.487811
-60.0,61,4284.516017
-388.0,389,4284.708804
-40.0,41,4284.727936
-80.0,81,4284.764967
-90.0,91,4284.806594
-164.0,165,4285.574007
-88.0,89,4285.614833
-60.0,61,4285.642994
-358.0,359,4285.80722
-70.0,71,4285.85419
-40.0,41,4285.873048
-90.0,91,4285.914782
-270.0,271,4286.039184
-294.0,295,4286.174054
-110.0,111,4286.225003
-240.0,241,4286.349338
-108.0,109,4286.399603
-280.0,281,4287.214323
-694.0,695,4287.555049
-346.0,347,4287.716033
-160.0,161,4287.790852
-90.0,91,4287.833157
-138.0,139,4287.897407
-180.0,181,4287.99519
-170.0,171,4288.074222
-160.0,161,4288.148351
-120.0,121,4288.906734
-80.0,81,4288.944388
-100.0,101,4288.99105
-50.0,51,4289.014656
-108.0,109,4289.065336
-90.0,91,4289.140554
-260.0,261,4289.26058
-50.0,51,4289.284245
-248.0,249,4289.398643
-90.0,91,4289.44184
-130.0,131,4289.501847
-198.0,199,4289.5934
-150.0,151,4289.677392
-168.0,169,4289.755179
-80.0,81,4289.792216
-130.0,131,4289.852625
-60.0,61,4289.88068
-40.0,41,4290.602383
-78.0,79,4290.639023
-88.0,89,4290.679751
-60.0,61,4290.707776
-80.0,81,4290.745048
-270.0,271,4290.883408
-80.0,81,4290.920764
-150.0,151,4290.990309
-88.0,89,4291.031368
-238.0,239,4291.141274
-110.0,111,4291.192179
-198.0,199,4291.308877
-278.0,279,4291.437062
-100.0,101,4291.483459
-70.0,71,4291.515846
-100.0,101,4291.562266
-90.0,91,4292.315779
-80.0,81,4292.353616
-270.0,271,4292.494595
-198.0,199,4292.587153
-290.0,291,4292.721719
-40.0,41,4292.74106
-80.0,81,4292.778653
-128.0,129,4292.83872
-250.0,251,4292.978791
-88.0,89,4293.019831
-208.0,209,4293.11635
-96.0,97,4293.161407
-70.0,71,4293.194257
-60.0,61,4293.22245
-160.0,161,4293.999745
-100.0,101,4294.046314
-140.0,141,4294.111493
-100.0,101,4294.183795
-60.0,61,4294.21178
-298.0,299,4294.349914
-276.0,277,4294.47757
-168.0,169,4294.556001
-268.0,269,4294.706734
-60.0,61,4294.738966
-672.0,673,4295.743187
-160.0,161,4295.84702
-310.0,311,4295.992803
-140.0,141,4296.057594
-100.0,101,4296.10392
-108.0,109,4296.154002
-40.0,41,4296.172921
-390.0,391,4296.373227
-80.0,81,4296.41054
-408.0,409,4296.599566
-58.0,59,4296.626807
-50.0,51,4296.651184
-118.0,119,4297.410347
-68.0,69,4297.444166
-170.0,171,4297.54495
-100.0,101,4297.594784
-138.0,139,4297.66079
-90.0,91,4297.729769
-138.0,139,4297.794331
-60.0,61,4297.822627
-120.0,121,4297.878557
-228.0,229,4297.984073
-246.0,247,4298.112735
-40.0,41,4298.131721
-110.0,111,4298.185708
-40.0,41,4298.204912
-60.0,61,4298.233125
-190.0,191,4298.322063
-80.0,81,4298.359768
-80.0,81,4299.099114
-50.0,51,4299.122818
-50.0,51,4299.146641
-180.0,181,4299.245083
-40.0,41,4299.264168
-328.0,329,4299.417101
-110.0,111,4299.468433
-150.0,151,4299.537939
-120.0,121,4299.593729
-50.0,51,4299.61722
-60.0,61,4299.645211
-60.0,61,4299.687217
-100.0,101,4299.733626
-60.0,61,4299.761963
-40.0,41,4299.780859
-118.0,119,4299.835632
-134.0,135,4299.898104
-40.0,41,4299.91696
-70.0,71,4299.949746
-260.0,261,4300.787679
-100.0,101,4300.837298
-316.0,317,4301.000564
-168.0,169,4301.079425
-80.0,81,4301.116882
-120.0,121,4301.172682
-50.0,51,4301.195961
-190.0,191,4301.28399
-80.0,81,4301.335767
-238.0,239,4301.445819
-166.0,167,4301.522729
-120.0,121,4301.578825
-40.0,41,4301.609187
-60.0,61,4301.637776
-60.0,61,4301.66619
-238.0,239,4302.483045
-70.0,71,4302.530966
-40.0,41,4302.549936
-150.0,151,4302.620401
-276.0,277,4302.74873
-110.0,111,4302.800028
-468.0,469,4303.036985
-150.0,151,4303.10636
-168.0,169,4303.18386
-150.0,151,4303.252701
-158.0,159,4303.325626
-100.0,101,4303.372096
-160.0,161,4303.445372
-100.0,101,4304.19667
-80.0,81,4304.234508
-290.0,291,4304.369684
-626.0,627,4304.676819
-68.0,69,4304.708324
-318.0,319,4304.854253
-140.0,141,4304.918834
-90.0,91,4304.960708
-140.0,141,4305.026739
-50.0,51,4305.04987
-60.0,61,4305.078029
-80.0,81,4305.115501
-136.0,137,4305.944948
-330.0,331,4306.098496
-170.0,171,4306.177914
-50.0,51,4306.201375
-100.0,101,4306.250022
-150.0,151,4306.319585
-40.0,41,4306.338548
-108.0,109,4306.404204
-40.0,41,4306.422942
-78.0,79,4306.459347
-220.0,221,4306.560415
-160.0,161,4306.634401
-140.0,141,4306.699189
-280.0,281,4306.843111
-190.0,191,4307.623091
-40.0,41,4307.642028
-78.0,79,4307.678659
-120.0,121,4307.734208
-128.0,129,4307.793624
-60.0,61,4307.821835
-130.0,131,4307.882164
-280.0,281,4308.027533
-50.0,51,4308.051032
-330.0,331,4308.203358
-150.0,151,4308.273565
-100.0,101,4308.320172
-170.0,171,4308.399244
-90.0,91,4308.444015
-80.0,81,4308.683671
-70.0,71,4308.721941
-120.0,121,4309.477319
-140.0,141,4309.545539
-130.0,131,4309.607854
-40.0,41,4309.627072
-50.0,51,4309.6511
-250.0,251,4309.767951
-158.0,159,4309.843314
-100.0,101,4309.923222
-110.0,111,4309.974322
-70.0,71,4310.00721
-138.0,139,4310.070659
-238.0,239,4310.180135
-50.0,51,4310.203845
-288.0,289,4310.33833
-60.0,61,4310.391994
-198.0,199,4311.186439
-98.0,99,4311.232368
-110.0,111,4311.284122
-300.0,301,4311.423464
-90.0,91,4311.465571
-90.0,91,4311.50801
-110.0,111,4311.591709
-50.0,51,4311.615124
-216.0,217,4311.714842
-408.0,409,4311.902569
-120.0,121,4311.959805
-200.0,201,4312.076815
-40.0,41,4312.09593
-50.0,51,4312.119266
-250.0,251,4312.944678
-70.0,71,4312.977951
-298.0,299,4313.117386
-220.0,221,4313.220147
-90.0,91,4313.285417
-120.0,121,4313.341203
-180.0,181,4313.424424
-160.0,161,4313.498583
-150.0,151,4313.567818
-240.0,241,4313.689393
-70.0,71,4313.753533
-90.0,91,4313.795761
-110.0,111,4313.846859
-418.0,419,4314.789975
-110.0,111,4314.842098
-290.0,291,4314.994255
-160.0,161,4315.068951
-90.0,91,4315.111532
-228.0,229,4315.217965
-100.0,101,4315.264986
-160.0,161,4315.339928
-234.0,235,4315.464236
-58.0,59,4315.491585
-150.0,151,4315.561558
-150.0,151,4316.335744
-100.0,101,4316.382697
-100.0,101,4316.429896
-328.0,329,4316.582767
-280.0,281,4316.729045
-248.0,249,4316.844963
-428.0,429,4317.043926
-90.0,91,4317.086286
-150.0,151,4317.171233
-170.0,171,4317.250363
-200.0,201,4318.050602
-130.0,131,4318.111791
-110.0,111,4318.163266
-78.0,79,4318.199779
-80.0,81,4318.237557
-190.0,191,4318.341496
-100.0,101,4318.388778
-50.0,51,4318.415624
-90.0,91,4318.463896
-260.0,261,4318.595543
-168.0,169,4318.676801
-100.0,101,4318.723914
-170.0,171,4318.817427
-40.0,41,4318.836453
-90.0,91,4318.878543
-198.0,199,4318.970721
-208.0,209,4319.779898
-120.0,121,4319.836556
-78.0,79,4319.873152
-160.0,161,4319.947783
-328.0,329,4320.116092
-270.0,271,4320.242097
-386.0,387,4320.420455
-90.0,91,4320.462314
-288.0,289,4320.610621
-280.0,281,4321.443936
-340.0,341,4321.602078
-60.0,61,4321.630824
-190.0,191,4321.734421
-220.0,221,4321.837194
-70.0,71,4321.870296
-140.0,141,4321.935838
-300.0,301,4322.073996
-128.0,129,4322.147959
-318.0,319,4322.299791
-230.0,231,4323.121834
-190.0,191,4323.211113
-88.0,89,4323.25282
-60.0,61,4323.281518
-264.0,265,4323.420034
-190.0,191,4323.508986
-490.0,491,4323.736551
-176.0,177,4323.838176
-486.0,487,4324.062351
-110.0,111,4324.810946
-68.0,69,4324.843126
-210.0,211,4324.94083
-350.0,351,4325.119826
-138.0,139,4325.184741
-128.0,129,4325.24486
-210.0,211,4325.342452
-160.0,161,4325.416863
-50.0,51,4325.441327
-260.0,261,4325.577524
-58.0,59,4325.604661
-130.0,131,4325.665218
-180.0,181,4325.749464
-160.0,161,4326.518929
-110.0,111,4326.570464
-78.0,79,4326.607022
-100.0,101,4326.873585
-220.0,221,4326.974472
-118.0,119,4327.028815
-180.0,181,4327.111632
-70.0,71,4327.144037
-716.0,717,4327.504589
-110.0,111,4327.555832
-58.0,59,4327.582958
-328.0,329,4328.421688
-140.0,141,4328.486203
-200.0,201,4328.595158
-140.0,141,4328.660099
-40.0,41,4328.679162
-98.0,99,4328.724877
-148.0,149,4328.793392
-208.0,209,4328.889597
-60.0,61,4328.918139
-128.0,129,4328.991497
-90.0,91,4329.033278
-70.0,71,4329.065924
-40.0,41,4329.085127
-290.0,291,4329.218445
-188.0,189,4329.997222
-220.0,221,4330.098801
-40.0,41,4330.117707
-160.0,161,4330.206376
-270.0,271,4330.33182
-60.0,61,4330.360027
-40.0,41,4330.379077
-50.0,51,4330.402638
-90.0,91,4330.444606
-148.0,149,4330.513364
-178.0,179,4330.595569
-88.0,89,4330.651888
-128.0,129,4330.711339
-138.0,139,4330.775251
-200.0,201,4330.866886
-136.0,137,4330.929644
-140.0,141,4331.685961
-210.0,211,4331.797948
-248.0,249,4331.912162
-160.0,161,4331.986023
-170.0,171,4332.064384
-50.0,51,4332.087811
-128.0,129,4332.147599
-70.0,71,4332.18018
-68.0,69,4332.211958
-328.0,329,4332.377216
-120.0,121,4332.432995
-310.0,311,4332.575634
-80.0,81,4332.613033
-130.0,131,4333.359488
-168.0,169,4333.452654
-40.0,41,4333.47151
-130.0,131,4333.532256
-188.0,189,4333.619289
-230.0,231,4333.72556
-120.0,121,4333.780968
-150.0,151,4333.850201
-150.0,151,4333.944681
-90.0,91,4333.987233
-138.0,139,4334.052715
-346.0,347,4334.215232
-350.0,351,4335.088002
-70.0,71,4335.210225
-170.0,171,4335.288149
-100.0,101,4335.334887
-160.0,161,4335.408206
-100.0,101,4335.454546
-120.0,121,4335.509892
-118.0,119,4335.564597
-190.0,191,4335.666228
-370.0,371,4335.836617
-170.0,171,4335.915051
-376.0,377,4336.77515
-180.0,181,4336.876461
-70.0,71,4336.909656
-110.0,111,4336.960747
-100.0,101,4337.007594
-50.0,51,4337.03118
-100.0,101,4337.077937
-160.0,161,4337.152558
-80.0,81,4337.189904
-146.0,147,4337.25784
-130.0,131,4337.334149
-70.0,71,4337.366726
-90.0,91,4337.40876
-100.0,101,4337.455098
-50.0,51,4337.478735
-152.0,153,4337.548858
-90.0,91,4337.590623
-70.0,71,4337.623581
-358.0,359,4338.493793
-40.0,41,4338.513036
-160.0,161,4338.590142
-220.0,221,4338.696281
-70.0,71,4338.730073
-50.0,51,4338.755591
-80.0,81,4338.792592
-100.0,101,4338.838908
-200.0,201,4338.944778
-40.0,41,4338.9638
-220.0,221,4339.065413
-40.0,41,4339.084282
-40.0,41,4339.103072
-60.0,61,4339.131303
-110.0,111,4339.182664
-328.0,329,4339.334881
-120.0,121,4339.389963
-70.0,71,4340.135945
-150.0,151,4340.205433
-250.0,251,4340.321074
-228.0,229,4340.426617
-80.0,81,4340.464007
-50.0,51,4340.487322
-150.0,151,4340.556711
-50.0,51,4340.595888
-90.0,91,4340.637878
-600.0,601,4340.913802
-200.0,201,4341.006269
-80.0,81,4341.043748
-100.0,101,4341.804407
-260.0,261,4341.92457
-110.0,111,4341.975471
-220.0,221,4342.076506
-180.0,181,4342.159592
-60.0,61,4342.187553
-130.0,131,4342.280529
-80.0,81,4342.318062
-90.0,91,4342.359812
-40.0,41,4342.37864
-112.0,113,4342.430382
-120.0,121,4342.485505
-190.0,191,4342.573053
-150.0,151,4342.642017
-128.0,129,4342.701207
-100.0,101,4342.76706
-180.0,181,4343.537662
-60.0,61,4343.565753
-40.0,41,4343.584656
-90.0,91,4343.626453
-230.0,231,4343.73226
-150.0,151,4343.801001
-40.0,41,4343.820003
-140.0,141,4343.902688
-120.0,121,4343.958754
-160.0,161,4344.032567
-120.0,121,4344.087927
-40.0,41,4344.106673
-60.0,61,4344.135041
-220.0,221,4344.236063
-148.0,149,4344.30417
-240.0,241,4344.431088
-290.0,291,4345.259607
-340.0,341,4345.415346
-140.0,141,4345.480409
-160.0,161,4345.592148
-120.0,121,4345.651855
-190.0,191,4345.740364
-90.0,91,4345.782329
-170.0,171,4345.861825
-180.0,181,4345.945871
-90.0,91,4345.988031
-240.0,241,4346.115246
-90.0,91,4346.863111
-298.0,299,4347.001338
-340.0,341,4347.158948
-70.0,71,4347.191754
-240.0,241,4347.321032
-248.0,249,4347.436494
-90.0,91,4347.478711
-70.0,71,4347.511601
-288.0,289,4347.645542
-130.0,131,4347.72465
-80.0,81,4347.762437
-110.0,111,4347.813443
-60.0,61,4348.535676
-160.0,161,4348.609752
-208.0,209,4348.705823
-298.0,299,4348.842903
-40.0,41,4348.861964
-170.0,171,4348.955049
-128.0,129,4349.014185
-50.0,51,4349.037532
-80.0,81,4349.07503
-202.0,203,4349.168509
-90.0,91,4349.21039
-130.0,131,4349.270679
-346.0,347,4349.443584
-208.0,209,4350.240545
-490.0,491,4350.464832
-490.0,491,4350.717234
-110.0,111,4350.768373
-40.0,41,4350.787268
-88.0,89,4350.828268
-200.0,201,4350.921103
-280.0,281,4351.064614
-340.0,341,4351.933844
-150.0,151,4352.003733
-300.0,301,4352.142172
-160.0,161,4352.243667
-60.0,61,4352.271896
-238.0,239,4352.381887
-90.0,91,4352.423826
-140.0,141,4352.488865
-150.0,151,4352.558419
-160.0,161,4352.632452
-100.0,101,4352.679223
-80.0,81,4352.730653
-110.0,111,4352.782471
-40.0,41,4352.8015
-120.0,121,4352.858021
-250.0,251,4353.655615
-40.0,41,4353.674873
-170.0,171,4353.753844
-80.0,81,4353.791564
-80.0,81,4353.829173
-110.0,111,4353.911971
-290.0,291,4354.046735
-340.0,341,4354.205364
-240.0,241,4354.315491
-60.0,61,4354.404954
-118.0,119,4354.460043
-160.0,161,4354.534731
-438.0,439,4355.449442
-150.0,151,4355.519111
-528.0,529,4355.788162
-70.0,71,4355.820976
-120.0,121,4355.876373
-388.0,389,4356.053168
-170.0,171,4356.146562
-40.0,41,4356.165691
-90.0,91,4356.207246
-292.0,293,4357.015394
-110.0,111,4357.066622
-40.0,41,4357.085685
-40.0,41,4357.104497
-110.0,111,4357.155244
-110.0,111,4357.220987
-120.0,121,4357.276241
-140.0,141,4357.340731
-100.0,101,4357.387054
-120.0,121,4357.442119
-70.0,71,4357.474969
-270.0,271,4357.598298
-436.0,437,4357.815942
-40.0,41,4357.834976
-60.0,61,4357.863195
-70.0,71,4357.896249
-130.0,131,4358.665744
-50.0,51,4358.689604
-210.0,211,4358.787577
-268.0,269,4358.935324
-90.0,91,4358.977713
-190.0,191,4359.065263
-70.0,71,4359.098351
-190.0,191,4359.186389
-200.0,201,4359.27894
-120.0,121,4359.334593
-130.0,131,4359.473209
-250.0,251,4359.588091
-90.0,91,4359.62966
-70.0,71,4359.661967
-90.0,91,4360.39883
-70.0,71,4360.431511
-88.0,89,4360.472559
-250.0,251,4360.60237
-60.0,61,4360.630458
-180.0,181,4360.713628
-230.0,231,4360.819448
-110.0,111,4360.870023
-80.0,81,4360.907301
-200.0,201,4360.999411
-80.0,81,4361.036489
-280.0,281,4361.179395
-60.0,61,4361.207698
-190.0,191,4361.295209
-110.0,111,4362.040617
-280.0,281,4362.170008
-90.0,91,4362.212183
-80.0,81,4362.264572
-40.0,41,4362.28358
-60.0,61,4362.31167
-40.0,41,4362.330485
-50.0,51,4362.353868
-688.0,689,4362.669204
-300.0,301,4362.821388
-50.0,51,4362.844801
-210.0,211,4362.94153
-60.0,61,4362.969568
-200.0,201,4363.755577
-40.0,41,4363.774472
-70.0,71,4363.807517
-140.0,141,4363.897451
-90.0,91,4363.939127
-100.0,101,4363.985401
-100.0,101,4364.031925
-180.0,181,4364.115385
-330.0,331,4364.267114
-90.0,91,4364.309583
-50.0,51,4364.333253
-190.0,191,4364.450061
-170.0,171,4364.529148
-78.0,79,4364.5658
-40.0,41,4364.584735
-60.0,61,4364.613217
-190.0,191,4365.417085
-290.0,291,4365.552205
-230.0,231,4365.673994
-40.0,41,4365.693167
-228.0,229,4365.798735
-210.0,211,4365.896522
-60.0,61,4365.924955
-168.0,169,4366.002849
-130.0,131,4366.088987
-130.0,131,4366.149783
-60.0,61,4366.17764
-280.0,281,4366.306928
-90.0,91,4366.348774
-160.0,161,4367.146698
-90.0,91,4367.206011
-70.0,71,4367.244224
-68.0,69,4367.307022
-40.0,41,4367.32606
-120.0,121,4367.38219
-100.0,101,4367.428929
-160.0,161,4367.503206
-260.0,261,4367.623187
-90.0,91,4367.665036
-80.0,81,4367.702911
-210.0,211,4367.826601
-130.0,131,4367.887577
-200.0,201,4367.979567
-320.0,321,4368.12642
-150.0,151,4368.886516
-40.0,41,4368.905756
-168.0,169,4368.999524
-80.0,81,4369.036838
-218.0,219,4369.137682
-40.0,41,4369.156713
-108.0,109,4369.207144
-130.0,131,4369.267534
-70.0,71,4369.300186
-88.0,89,4369.341534
-150.0,151,4369.41134
-90.0,91,4369.466713
-70.0,71,4369.499365
-150.0,151,4369.569273
-130.0,131,4369.629597
-128.0,129,4369.689045
-170.0,171,4369.767898
-230.0,231,4370.576871
-160.0,161,4370.666451
-138.0,139,4370.730884
-50.0,51,4370.754486
-200.0,201,4370.84706
-238.0,239,4370.95705
-88.0,89,4370.999352
-80.0,81,4371.036987
-150.0,151,4371.134307
-80.0,81,4371.171485
-130.0,131,4371.231962
-110.0,111,4371.282817
-40.0,41,4371.301428
-88.0,89,4371.342122
-60.0,61,4371.370288
-40.0,41,4371.389
-60.0,61,4371.417102
-88.0,89,4371.458028
-150.0,151,4372.240962
-148.0,149,4372.331985
-208.0,209,4372.428873
-100.0,101,4372.475918
-80.0,81,4372.513146
-120.0,121,4372.56934
-70.0,71,4372.602061
-148.0,149,4372.67111
-600.0,601,4372.963641
-110.0,111,4373.014797
-100.0,101,4373.061738
-120.0,121,4373.117579
-118.0,119,4373.172792
-60.0,61,4373.200997
-130.0,131,4373.989471
-120.0,121,4374.045867
-120.0,121,4374.101594
-90.0,91,4374.145354
-200.0,201,4374.237824
-50.0,51,4374.261613
-218.0,219,4374.362563
-60.0,61,4374.39092
-40.0,41,4374.409901
-90.0,91,4374.46815
-70.0,71,4374.501264
-80.0,81,4374.539096
-280.0,281,4374.669299
-120.0,121,4374.725278
-60.0,61,4374.753744
-50.0,51,4374.777353
-40.0,41,4374.796514
-138.0,139,4374.861077
-168.0,169,4375.670091
-120.0,121,4375.726426
-160.0,161,4375.8013
-90.0,91,4375.84378
-100.0,101,4375.890316
-50.0,51,4375.913865
-170.0,171,4375.993305
-108.0,109,4376.043986
-160.0,161,4376.132602
-150.0,151,4376.202722
-120.0,121,4376.258909
-190.0,191,4376.347836
-210.0,211,4376.445375
-70.0,71,4376.478142
-120.0,121,4376.534419
-210.0,211,4377.356772
-80.0,81,4377.394518
-70.0,71,4377.427534
-50.0,51,4377.451504
-140.0,141,4377.516742
-70.0,71,4377.549542
-80.0,81,4377.586781
-60.0,61,4377.614753
-110.0,111,4377.665892
-130.0,131,4377.726063
-170.0,171,4377.8338
-130.0,131,4377.894054
-120.0,121,4377.949579
-50.0,51,4377.972962
-100.0,101,4378.020168
-220.0,221,4378.12159
-70.0,71,4378.154443
-200.0,201,4378.246175
-68.0,69,4378.365637
-170.0,171,4379.151713
-148.0,149,4379.227264
-60.0,61,4379.257514
-110.0,111,4379.31071
-140.0,141,4379.375355
-150.0,151,4379.444238
-180.0,181,4379.541901
-430.0,431,4379.739167
-80.0,81,4379.776447
-120.0,121,4379.831846
-120.0,121,4379.887492
-250.0,251,4380.016719
-300.0,301,4380.853327
-110.0,111,4380.904672
-78.0,79,4380.940969
-40.0,41,4380.960107
-50.0,51,4380.983568
-606.0,607,4381.275952
-280.0,281,4381.404442
-40.0,41,4381.423567
-40.0,41,4381.442344
-160.0,161,4381.516362
-120.0,121,4381.571916
-190.0,191,4381.680762
-260.0,261,4382.486005
-90.0,91,4382.527812
-190.0,191,4382.615369
-130.0,131,4382.675715
-78.0,79,4382.711971
-268.0,269,4382.852025
-140.0,141,4382.917016
-110.0,111,4382.968405
-200.0,201,4383.061061
-140.0,141,4383.126291
-210.0,211,4383.223177
-60.0,61,4383.25122
-238.0,239,4383.482605
-240.0,241,4384.306938
-70.0,71,4384.339702
-60.0,61,4384.3679
-50.0,51,4384.391505
-40.0,41,4384.410429
-110.0,111,4384.461077
-80.0,81,4384.498502
-90.0,91,4384.53987
-88.0,89,4384.59781
-300.0,301,4384.735136
-100.0,101,4384.781679
-50.0,51,4384.805233
-40.0,41,4384.824152
