#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-200.0,201,4406.650509
-66.0,67,4406.68202
-454.0,455,4406.894448
-94.0,95,4406.938946
-40.0,41,4406.958668
-42.0,43,4406.979255
-134.0,135,4407.042452
-332.0,333,4407.198492
-218.0,219,4407.542328
-544.0,545,4408.595377
-226.0,227,4408.708296
-350.0,351,4408.883144
-984.0,985,4410.089142
-94.0,95,4410.135218
-258.0,259,4410.261502
-200.0,201,4410.358429
-108.0,109,4410.411169
-420.0,421,4410.611549
-628.0,629,4410.91619
-160.0,161,4410.994569
-602.0,603,4412.014211
-84.0,85,4412.056439
-516.0,517,4412.306742
-402.0,403,4412.496608
-174.0,175,4412.578318
-198.0,199,4412.673704
-394.0,395,4413.621385
-200.0,201,4413.71921
-42.0,43,4413.740333
-122.0,123,4413.799887
-184.0,185,4413.89518
-340.0,341,4414.061806
-460.0,461,4414.290082
-586.0,587,4415.304245
-306.0,307,4415.452378
-456.0,457,4415.673807
-266.0,267,4415.802017
-228.0,229,4415.912344
-134.0,135,4415.97596
-120.0,121,4416.033603
-200.0,201,4416.130768
-174.0,175,4416.21558
-96.0,97,4416.999919
-168.0,169,4417.08435
-402.0,403,4417.275551
-134.0,135,4417.340039
-150.0,151,4417.412201
-174.0,175,4417.498105
-96.0,97,4417.546568
-166.0,167,4417.627956
-366.0,367,4417.802883
-42.0,43,4417.823691
-104.0,105,4417.873217
-558.0,559,4418.90073
-174.0,175,4418.986188
-174.0,175,4419.071291
-294.0,295,4419.21421
-568.0,569,4419.497258
-120.0,121,4419.558192
-312.0,313,4419.714088
-200.0,201,4420.542122
-262.0,263,4420.665855
-274.0,275,4420.797086
-42.0,43,4420.818153
-312.0,313,4420.969598
-122.0,123,4421.029901
-178.0,179,4421.115949
-310.0,311,4421.266189
-476.0,477,4422.22483
-66.0,67,4422.25879
-198.0,199,4422.358077
-172.0,173,4422.444616
-108.0,109,4422.498947
-94.0,95,4422.545645
-272.0,273,4422.67514
-310.0,311,4422.821822
-498.0,499,4423.066234
-258.0,259,4423.189672
-158.0,159,4423.990608
-200.0,201,4424.084977
-318.0,319,4424.23541
-378.0,379,4424.415546
-784.0,785,4424.787243
-464.0,465,4425.760788
-120.0,121,4425.820387
-132.0,133,4425.886405
-160.0,161,4425.963032
-508.0,509,4426.203925
-198.0,199,4426.299125
-282.0,283,4426.432934
-42.0,43,4426.453664
-146.0,147,4426.522674
-96.0,97,4426.568768
-148.0,149,4427.695055
-162.0,163,4427.773587
-52.0,53,4427.79956
-338.0,339,4427.962922
-312.0,313,4428.11879
-390.0,391,4428.345287
-158.0,159,4428.423009
-106.0,107,4428.477571
-42.0,43,4428.499132
-962.0,963,4429.706506
-42.0,43,4429.728106
-86.0,87,4429.772254
-92.0,93,4429.818884
-428.0,429,4430.034143
-140.0,141,4430.10624
-338.0,339,4430.27606
-224.0,225,4430.391238
-66.0,67,4430.426105
-334.0,335,4431.345974
-374.0,375,4431.522997
-96.0,97,4431.568995
-270.0,271,4431.695764
-378.0,379,4431.872301
-430.0,431,4432.073681
-42.0,43,4432.483408
-268.0,269,4433.690142
-566.0,567,4433.972301
-698.0,699,4434.322503
-278.0,279,4434.46252
-134.0,135,4434.530929
-174.0,175,4434.61434
-42.0,43,4434.635028
-396.0,397,4435.553252
-162.0,163,4435.633267
-488.0,489,4435.86928
-202.0,203,4435.96596
-54.0,55,4435.992603
-138.0,139,4436.060172
-148.0,149,4436.133011
-340.0,341,4436.296998
-108.0,109,4436.349741
-230.0,231,4437.182225
-358.0,359,4437.355696
-42.0,43,4437.376453
-56.0,57,4437.404537
-122.0,123,4437.463319
-126.0,127,4437.524105
-124.0,125,4437.58521
-386.0,387,4437.772145
-430.0,431,4437.98194
-178.0,179,4438.070786
-228.0,229,4438.921008
-220.0,221,4439.025113
-106.0,107,4439.075975
-392.0,393,4439.261768
-382.0,383,4439.445937
-54.0,55,4439.472531
-42.0,43,4439.493447
-362.0,363,4439.667196
-268.0,269,4439.795827
-178.0,179,4440.601293
-172.0,173,4440.682853
-254.0,255,4440.810808
-372.0,373,4440.994111
-280.0,281,4441.126413
-136.0,137,4441.191242
-150.0,151,4441.262893
-42.0,43,4441.283875
-160.0,161,4441.364686
-244.0,245,4441.483503
-146.0,147,4442.288242
-332.0,333,4442.44681
-200.0,201,4442.541543
-740.0,741,4442.896713
-66.0,67,4442.92898
-194.0,195,4443.022829
-614.0,615,4444.048776
-70.0,71,4444.084132
-42.0,43,4444.105096
-212.0,213,4444.208333
-220.0,221,4444.312062
-388.0,389,4444.494064
-186.0,187,4444.581687
-134.0,135,4444.646443
-126.0,127,4444.707596
-134.0,135,4444.77229
-360.0,361,4444.945107
-212.0,213,4445.783392
-204.0,205,4445.8875
-108.0,109,4445.941262
-392.0,393,4446.135704
-254.0,255,4446.263
-324.0,325,4446.418741
-306.0,307,4446.562555
-144.0,145,4446.631604
-106.0,107,4446.684461
-174.0,175,4447.490955
-358.0,359,4447.663255
-296.0,297,4447.805396
-644.0,645,4448.111391
-274.0,275,4448.243884
-708.0,709,4449.31061
-752.0,753,4449.673837
-352.0,353,4449.838702
-160.0,161,4449.913789
-148.0,149,4449.985278
-338.0,339,4450.897809
-196.0,197,4450.992857
-254.0,255,4451.115944
-704.0,705,4451.46405
-82.0,83,4451.504618
-132.0,133,4451.571452
-122.0,123,4451.632424
-80.0,81,4451.671991
-144.0,145,4451.741577
-130.0,131,4451.802737
-108.0,109,4452.572394
-228.0,229,4452.680227
-134.0,135,4452.745491
-458.0,459,4452.964925
-634.0,635,4453.266146
-678.0,679,4454.323344
-264.0,265,4454.451913
-412.0,413,4454.645349
-56.0,57,4454.672426
-590.0,591,4454.957292
-148.0,149,4455.028735
-634.0,635,4456.091445
-198.0,199,4456.188115
-106.0,107,4456.240176
-656.0,657,4456.556281
-672.0,673,4456.888407
-98.0,99,4456.938417
-330.0,331,4457.82214
-240.0,241,4457.935578
-546.0,547,4458.194241
-838.0,839,4458.59374
-216.0,217,4458.696286
-200.0,201,4459.518121
-390.0,391,4459.712433
-310.0,311,4459.864017
-410.0,411,4460.056903
-280.0,281,4460.190939
-162.0,163,4460.27178
-340.0,341,4461.166785
-124.0,125,4461.226563
-476.0,477,4461.452536
-52.0,53,4461.477596
-478.0,479,4461.708802
-234.0,235,4461.821423
-168.0,169,4461.90319
-368.0,369,4462.085879
-202.0,203,4462.903072
-374.0,375,4463.085635
-342.0,343,4463.246604
-510.0,511,4463.485384
-298.0,299,4463.627874
-388.0,389,4463.81363
-160.0,161,4464.627865
-54.0,55,4464.654778
-468.0,469,4464.887083
-630.0,631,4465.198371
-132.0,133,4465.262226
-470.0,471,4465.48216
-566.0,567,4466.48111
-462.0,463,4466.701676
-164.0,165,4466.779309
-56.0,57,4466.805999
-652.0,653,4467.117768
-42.0,43,4467.138624
-318.0,319,4468.021798
-524.0,525,4468.273946
-1504.0,1505,4469.733869
-310.0,311,4469.884099
-52.0,53,4469.909479
-160.0,161,4469.987751
-120.0,121,4470.046499
-418.0,419,4470.255128
-154.0,155,4470.33239
-52.0,53,4470.358671
-242.0,243,4470.478583
-628.0,629,4471.496207
-292.0,293,4471.636873
-324.0,325,4471.793293
-40.0,41,4471.813041
-428.0,429,4472.017641
-40.0,41,4472.037471
-144.0,145,4472.105747
-242.0,243,4472.220016
-102.0,103,4472.270194
-524.0,525,4473.258745
-162.0,163,4473.335525
-146.0,147,4473.404303
-92.0,93,4473.448153
-66.0,67,4473.479501
-532.0,533,4473.737162
-372.0,373,4473.912483
-416.0,417,4474.106163
-66.0,67,4474.904265
-340.0,341,4475.068375
-228.0,229,4475.17906
-174.0,175,4475.263252
-470.0,471,4475.494534
-146.0,147,4475.566881
-274.0,275,4475.702932
-172.0,173,4475.798792
-320.0,321,4476.680114
-174.0,175,4476.761795
-520.0,521,4477.009679
-148.0,149,4477.081444
-190.0,191,4477.172904
-1042.0,1043,4478.401116
-232.0,233,4478.517407
-310.0,311,4478.666484
-530.0,531,4478.917304
-416.0,417,4479.120164
-120.0,121,4479.178105
-328.0,329,4480.122928
-452.0,453,4480.337358
-676.0,677,4480.662354
-478.0,479,4480.89823
-158.0,159,4480.976583
-242.0,243,4481.833313
-418.0,419,4482.029755
-198.0,199,4482.12257
-52.0,53,4482.147445
-528.0,529,4482.399454
-362.0,363,4482.573538
-486.0,487,4483.527241
-376.0,377,4483.712606
-240.0,241,4483.832186
-106.0,107,4483.885415
-520.0,521,4484.132249
-204.0,205,4484.228284
-350.0,351,4484.398798
-196.0,197,4484.493803
-280.0,281,4485.366533
-260.0,261,4485.490292
-234.0,235,4485.600204
-246.0,247,4485.71989
-146.0,147,4485.790941
-136.0,137,4485.857426
-434.0,435,4486.066669
-162.0,163,4486.150901
-134.0,135,4486.215367
-118.0,119,4486.996991
-56.0,57,4487.025518
-310.0,311,4487.176455
-410.0,411,4487.369341
-204.0,205,4487.465288
-42.0,43,4487.485343
-68.0,69,4487.517443
-608.0,609,4487.808094
-50.0,51,4487.832816
-176.0,177,4487.917625
-432.0,433,4488.865737
-392.0,393,4489.058999
-452.0,453,4489.282214
-80.0,81,4489.321174
-806.0,807,4490.426347
-348.0,349,4490.593346
-376.0,377,4490.773573
-80.0,81,4490.812088
-172.0,173,4490.893364
-118.0,119,4490.948789
-40.0,41,4490.968447
-42.0,43,4490.990133
-160.0,161,4491.068017
-256.0,257,4491.19192
-326.0,327,4491.348847
-448.0,449,4492.342074
-68.0,69,4492.376486
-176.0,177,4492.463351
-84.0,85,4492.504783
-376.0,377,4492.688616
-282.0,283,4492.827348
-102.0,103,4492.877842
-338.0,339,4493.043654
-510.0,511,4494.055478
-270.0,271,4494.191916
-322.0,323,4494.353249
-834.0,835,4494.770512
-46.0,47,4494.79299
-312.0,313,4495.642801
-340.0,341,4495.808399
-176.0,177,4495.894217
-202.0,203,4495.996228
-242.0,243,4496.112025
-190.0,191,4496.20277
-204.0,205,4496.299924
-394.0,395,4496.501116
-200.0,201,4496.598519
-410.0,411,4497.552295
-274.0,275,4497.689208
-54.0,55,4497.71634
-106.0,107,4497.769681
-1002.0,1003,4498.256985
-122.0,123,4498.316699
-162.0,163,4499.115986
-124.0,125,4499.175524
-268.0,269,4499.304666
-82.0,83,4499.344946
-80.0,81,4499.384607
-56.0,57,4499.41406
-232.0,233,4499.527608
-220.0,221,4499.632178
-148.0,149,4499.702451
-150.0,151,4499.773462
-434.0,435,4499.98995
-82.0,83,4500.029655
-286.0,287,4500.893242
-242.0,243,4501.010484
-148.0,149,4501.082855
-204.0,205,4501.182076
-300.0,301,4501.328874
-108.0,109,4501.382711
-56.0,57,4501.411442
-950.0,951,4502.585703
-42.0,43,4502.606512
-54.0,55,4502.632507
-40.0,41,4502.652044
-94.0,95,4502.696656
-220.0,221,4502.800873
-472.0,473,4503.023911
-362.0,363,4503.238306
-192.0,193,4503.407097
-54.0,55,4503.445451
-40.0,41,4503.4669
-216.0,217,4503.569578
-314.0,315,4504.478945
-144.0,145,4504.547389
-126.0,127,4504.607513
-54.0,55,4504.633796
-282.0,283,4504.767611
-152.0,153,4504.84034
-66.0,67,4504.872115
-352.0,353,4505.039202
-294.0,295,4505.17866
-228.0,229,4505.289295
-202.0,203,4506.139594
-382.0,383,4506.334391
-160.0,161,4506.40987
-202.0,203,4506.505498
-354.0,355,4506.672249
-148.0,149,4506.742571
-270.0,271,4506.870083
-204.0,205,4506.966221
-42.0,43,4506.98648
-686.0,687,4508.058785
-204.0,205,4508.155981
-42.0,43,4508.176498
-378.0,379,4508.355284
-446.0,447,4508.567223
-430.0,431,4508.769206
-40.0,41,4508.788743
-52.0,53,4509.514469
-154.0,155,4509.587929
-272.0,273,4509.716709
-108.0,109,4509.768589
-424.0,425,4510.030531
-352.0,353,4510.208562
-110.0,111,4510.260884
-122.0,123,4510.318567
-356.0,357,4510.486553
-70.0,71,4510.519886
-772.0,773,4511.645317
-178.0,179,4511.73261
-594.0,595,4512.013774
-190.0,191,4512.104701
-324.0,325,4512.258324
-200.0,201,4513.134032
-968.0,969,4513.598695
-910.0,911,4514.794841
-772.0,773,4515.173821
-42.0,43,4515.194137
-122.0,123,4515.25165
-92.0,93,4515.295703
-530.0,531,4515.547277
-296.0,297,4515.741171
-54.0,55,4515.767183
-886.0,887,4516.967391
-138.0,139,4517.043146
-42.0,43,4517.064115
-108.0,109,4517.115778
-532.0,533,4517.36702
-118.0,119,4517.423451
-370.0,371,4518.363538
-202.0,203,4518.459419
-1376.0,1377,4519.122249
-400.0,401,4519.312376
-70.0,71,4520.124043
-312.0,313,4520.272335
-56.0,57,4520.299571
-42.0,43,4520.320403
-218.0,219,4520.435023
-134.0,135,4520.499353
-462.0,463,4520.71817
-106.0,107,4520.768508
-228.0,229,4520.87652
-540.0,541,4522.485374
-122.0,123,4522.544309
-58.0,59,4522.572629
-792.0,793,4522.947584
-70.0,71,4522.981048
-80.0,81,4523.019657
-204.0,205,4523.122434
-188.0,189,4523.211721
-40.0,41,4523.231326
-40.0,41,4523.250661
-380.0,381,4524.175298
-708.0,709,4524.509587
-534.0,535,4524.76917
-124.0,125,4524.82949
-214.0,215,4524.933858
-260.0,261,4525.057292
-218.0,219,4525.927015
-160.0,161,4526.004007
-220.0,221,4526.109749
-94.0,95,4526.155668
-108.0,109,4526.207122
-244.0,245,4526.323653
-124.0,125,4526.38227
-444.0,445,4526.592316
-274.0,275,4526.726509
-164.0,165,4526.803742
-148.0,149,4526.876705
-68.0,69,4527.820038
-68.0,69,4527.853048
-272.0,273,4527.981637
-352.0,353,4528.148348
-202.0,203,4528.245662
-110.0,111,4528.302439
-108.0,109,4528.354603
-602.0,603,4528.638808
-308.0,309,4529.5618
-178.0,179,4529.646792
-40.0,41,4529.666207
-664.0,665,4529.981106
-704.0,705,4530.315392
-68.0,69,4530.348454
-104.0,105,4530.398606
-262.0,263,4531.267177
-724.0,725,4531.610171
-502.0,503,4531.853688
-138.0,139,4531.919916
-122.0,123,4531.978608
-230.0,231,4532.087941
-66.0,67,4532.120195
-310.0,311,4533.038028
-394.0,395,4533.318233
-80.0,81,4533.391656
-230.0,231,4533.512843
-110.0,111,4533.567131
-204.0,205,4533.663602
-504.0,505,4533.900368
-162.0,163,4533.977736
-152.0,153,4534.049609
-40.0,41,4534.069293
-406.0,407,4535.003334
-42.0,43,4535.0238
-786.0,787,4535.40198
-394.0,395,4535.588777
-172.0,173,4535.670616
-390.0,391,4536.60994
-406.0,407,4536.801707
-162.0,163,4536.882846
-424.0,425,4537.085676
-182.0,183,4537.1722
-68.0,69,4537.20466
-176.0,177,4537.288591
-120.0,121,4537.346003
-122.0,123,4537.404489
-224.0,225,4537.510771
-238.0,239,4538.382362
-152.0,153,4538.454286
-608.0,609,4538.75496
-782.0,783,4539.126503
-476.0,477,4540.1055
-412.0,413,4540.306598
-526.0,527,4540.556061
-164.0,165,4540.634509
-856.0,857,4541.777709
-680.0,681,4542.159345
-52.0,53,4542.19645
-582.0,583,4542.483615
-406.0,407,4542.675433
-416.0,417,4543.611504
-1368.0,1369,4544.263668
-68.0,69,4544.296805
-56.0,57,4544.324117
-946.0,947,4545.515236
-198.0,199,4545.609569
-106.0,107,4545.660446
-680.0,681,4545.982627
-444.0,445,4546.191988
-702.0,703,4547.253688
-650.0,651,4547.561803
-896.0,897,4548.760132
-790.0,791,4549.144581
-592.0,593,4549.424505
-82.0,83,4549.463729
-176.0,177,4549.547054
-510.0,511,4550.539846
-166.0,167,4550.621253
-708.0,709,4551.581003
-260.0,261,4551.70386
-124.0,125,4551.763272
-314.0,315,4551.911325
-1388.0,1389,4553.248466
-84.0,85,4553.294122
-46.0,47,4553.317636
-40.0,41,4553.337506
-1234.0,1235,4554.92763
-150.0,151,4555.004419
-876.0,877,4555.421419
-404.0,405,4555.613305
-214.0,215,4556.45651
-2288.0,2289,4558.277252
-756.0,757,4558.650067
-990.0,991,4559.860113
-732.0,733,4560.213702
-218.0,219,4560.323857
-96.0,97,4560.369904
-354.0,355,4560.536868
-406.0,407,4560.72913
-116.0,117,4560.7845
-182.0,183,4561.625343
-186.0,187,4561.714913
-200.0,201,4561.809881
-526.0,527,4562.067351
-258.0,259,4562.190589
-250.0,251,4562.313064
-54.0,55,4562.340482
-522.0,523,4563.376586
-276.0,277,4563.514985
-272.0,273,4563.650595
-588.0,589,4563.943774
-108.0,109,4564.004159
-348.0,349,4564.177196
-318.0,319,4564.329917
-134.0,135,4565.170707
-916.0,917,4565.60844
-124.0,125,4565.67013
-122.0,123,4565.734718
-54.0,55,4565.763427
-42.0,43,4565.784978
-146.0,147,4565.859344
-372.0,373,4566.044102
-368.0,369,4567.003435
-204.0,205,4567.105452
-480.0,481,4567.341452
-334.0,335,4567.51229
-216.0,217,4567.615252
-130.0,131,4567.677207
-82.0,83,4567.716825
-48.0,49,4567.7402
-244.0,245,4567.856449
-240.0,241,4568.751451
-116.0,117,4568.806613
-408.0,409,4569.001331
-292.0,293,4569.13976
-148.0,149,4569.210037
-680.0,681,4569.537547
-42.0,43,4569.558085
-466.0,467,4570.527344
-306.0,307,4570.672456
-380.0,381,4570.85214
-340.0,341,4571.019256
-108.0,109,4571.071189
-650.0,651,4571.379459
-386.0,387,4572.341087
-364.0,365,4572.513779
-42.0,43,4572.534779
-246.0,247,4572.738883
-138.0,139,4572.809072
-96.0,97,4572.858306
-176.0,177,4572.945258
-202.0,203,4573.046086
-188.0,189,4573.137012
-1268.0,1269,4574.51863
-452.0,453,4574.756788
-44.0,45,4574.780437
-140.0,141,4574.860915
-328.0,329,4575.025737
-162.0,163,4575.898631
-248.0,249,4576.015734
-378.0,379,4576.193685
-298.0,299,4576.340733
-148.0,149,4576.411391
-244.0,245,4576.527518
-68.0,69,4576.560445
-212.0,213,4576.660847
-96.0,97,4576.706622
-302.0,303,4577.610223
-324.0,325,4577.764615
-70.0,71,4577.79829
-960.0,961,4578.260417
-108.0,109,4578.311646
-166.0,167,4578.390331
-278.0,279,4578.522459
-378.0,379,4579.550918
-226.0,227,4579.66271
-236.0,237,4579.778203
-230.0,231,4579.889995
-738.0,739,4580.245451
-106.0,107,4580.296037
-218.0,219,4580.399091
-40.0,41,4581.216326
-122.0,123,4581.275226
-42.0,43,4581.295693
-442.0,443,4581.508114
-94.0,95,4581.554584
-466.0,467,4581.782451
-340.0,341,4581.947899
-66.0,67,4581.980345
-86.0,87,4582.021566
-236.0,237,4582.13377
-208.0,209,4582.992046
-260.0,261,4583.122364
-1644.0,1645,4583.948003
-300.0,301,4584.87406
-104.0,105,4584.924794
-94.0,95,4584.969882
-606.0,607,4585.257153
-58.0,59,4585.285546
-296.0,297,4585.432961
-216.0,217,4585.536036
-106.0,107,4585.586326
-244.0,245,4585.703234
-184.0,185,4586.550685
-488.0,489,4586.783046
-642.0,643,4587.130759
-298.0,299,4587.271573
-280.0,281,4587.404158
-158.0,159,4587.479229
-138.0,139,4588.285341
-554.0,555,4588.548811
-110.0,111,4588.601614
-56.0,57,4588.629184
-200.0,201,4588.724548
-142.0,143,4588.79913
-136.0,137,4588.867509
-260.0,261,4589.246189
-42.0,43,4589.266567
-1028.0,1029,4590.644167
-146.0,147,4590.715605
-214.0,215,4590.835924
-338.0,339,4591.005709
-52.0,53,4591.034044
-40.0,41,4591.055361
-698.0,699,4592.453855
-192.0,193,4592.550986
-130.0,131,4592.613791
-82.0,83,4592.653825
-220.0,221,4592.757917
-460.0,461,4592.978086
-206.0,207,4593.075404
-390.0,391,4593.260303
-328.0,329,4593.426571
-536.0,537,4594.407658
-204.0,205,4594.504989
-452.0,453,4594.718845
-608.0,609,4595.004077
-108.0,109,4595.057283
-108.0,109,4595.11781
-566.0,567,4596.121517
-380.0,381,4596.304576
-666.0,667,4596.620796
-1082.0,1083,4597.886678
-418.0,419,4598.084203
-174.0,175,4598.166503
-936.0,937,4599.406811
-204.0,205,4599.514247
-120.0,121,4599.573021
-428.0,429,4599.778719
-310.0,311,4599.926242
-42.0,43,4599.947248
-214.0,215,4600.051336
-388.0,389,4600.236447
-502.0,503,4601.220214
-52.0,53,4601.245503
-56.0,57,4601.292441
-244.0,245,4601.417955
-44.0,45,4601.439135
-528.0,529,4601.687859
-552.0,553,4601.948626
-322.0,323,4602.859874
-284.0,285,4602.995651
-42.0,43,4603.016427
-1280.0,1281,4603.644343
-230.0,231,4603.755843
-652.0,653,4604.885637
-68.0,69,4604.926225
-164.0,165,4605.008685
-80.0,81,4605.046891
-204.0,205,4605.143847
-122.0,123,4605.202368
-140.0,141,4605.269426
-146.0,147,4605.339495
-162.0,163,4605.417153
-424.0,425,4605.617535
-214.0,215,4606.48421
-42.0,43,4606.505154
-220.0,221,4606.609707
-234.0,235,4606.720994
-134.0,135,4606.78402
-302.0,303,4606.927286
-242.0,243,4607.041807
-66.0,67,4607.073666
-812.0,813,4608.21356
-104.0,105,4608.263038
-134.0,135,4608.326927
-464.0,465,4608.557296
-146.0,147,4608.627412
-558.0,559,4608.89223
-42.0,43,4608.912773
-1036.0,1037,4610.168689
-782.0,783,4610.564557
-42.0,43,4610.585513
-176.0,177,4610.66907
-498.0,499,4611.660759
-674.0,675,4611.995043
-204.0,205,4612.092622
-382.0,383,4612.27322
-108.0,109,4612.324383
-80.0,81,4612.362643
-188.0,189,4612.451557
-438.0,439,4613.428782
-354.0,355,4613.597268
-362.0,363,4613.776015
-464.0,465,4614.007573
-228.0,229,4614.116923
-232.0,233,4614.227556
-338.0,339,4615.144081
-206.0,207,4615.243959
-42.0,43,4615.264438
-174.0,175,4615.347515
-338.0,339,4615.508118
-166.0,167,4615.599653
-244.0,245,4615.716043
-96.0,97,4615.762583
-178.0,179,4615.847828
-398.0,399,4616.03557
-42.0,43,4616.056256
-96.0,97,4616.101972
-378.0,379,4617.038504
-860.0,861,4617.465032
-108.0,109,4617.517205
-84.0,85,4617.557911
-198.0,199,4617.654098
